"logFC","logCPM","PValue","FDR","topDE"
-0.065560124652766,5.87293932154193,0.669213342026081,1,"NA"
-0.0507734539453181,6.24668456575248,0.669217273360455,1,"NA"
-0.0670330833371462,5.58732451470907,0.669303782943468,1,"NA"
0.0629713045179418,6.01124106434092,0.66938252285698,1,"NA"
-0.0724743343113813,5.67319652147814,0.669417492284562,1,"NA"
-0.0680100220478984,5.6715747027807,0.669417492284562,1,"NA"
-0.0663692740234124,5.67190748437655,0.669417492284562,1,"NA"
-0.0513427317285487,6.17598981369728,0.669418796854849,1,"NA"
0.0636517001798867,6.05151722853898,0.669842735462302,1,"NA"
-0.0450360496615103,6.49345756595359,0.669859143838702,1,"NA"
-0.0646878192145598,5.91633635831155,0.669868628957295,1,"NA"
-0.0587257123262649,5.91515756359359,0.669868628957295,1,"NA"
0.0460457466452933,6.61028522854755,0.669936343389536,1,"NA"
0.0567337806144447,6.37758078606845,0.670036964442419,1,"NA"
0.0528792813866507,6.51278922013297,0.670102540817047,1,"NA"
-0.0655155994152852,5.79955616695573,0.670128075664365,1,"NA"
-0.0517975653309394,6.3595468600879,0.670138373310844,1,"NA"
-0.0494642271001199,6.35962876097956,0.670138373310844,1,"NA"
-0.0477853552215816,6.35927493945244,0.670138373310844,1,"NA"
-0.0475539539982073,6.62695398656909,0.670150214575498,1,"NA"
-0.058969877751385,5.95886478036754,0.670388255447609,1,"NA"
-0.0479987080768757,6.46452605302382,0.670388777616163,1,"NA"
0.062126901712373,6.12990197027316,0.670440290196107,1,"NA"
0.0536740691064008,6.31185044380382,0.670469697438638,1,"NA"
0.0582264462657795,6.16825455560124,0.670597702239735,1,"NA"
0.0555634484100264,6.27742070196301,0.670602082362947,1,"NA"
0.0525764637083558,6.27707301511278,0.670602082362947,1,"NA"
0.0550375418851416,6.2414853198962,0.670671596593032,1,"NA"
-0.0564606885792909,6.29470853771339,0.670772933766754,1,"NA"
-0.0506605671757613,6.2940769352966,0.670772933766754,1,"NA"
-0.059101267019382,5.99997709972547,0.67078606559061,1,"NA"
-0.0731699777846851,5.6411068870198,0.670971453284957,1,"NA"
-0.0609614194378763,6.04101013542511,0.671074160229658,1,"NA"
0.0455440449174503,6.74667209922096,0.671140715544125,1,"NA"
-0.0554939146374315,6.07874014535317,0.671263162812264,1,"NA"
0.0429683619721258,6.78116831807959,0.671587078477282,1,"NA"
0.0672675759514287,6.02601491395424,0.671616067483729,1,"NA"
0.0515915508069089,6.39012467663558,0.671673552038622,1,"NA"
0.0465608769794368,6.59351529079378,0.671892339422129,1,"NA"
0.0774829362435765,5.62789291139292,0.671909617923183,1,"NA"
0.0721466357023718,5.62794017790829,0.671909617923183,1,"NA"
0.0639048825653919,6.06776167294744,0.671995533598529,1,"NA"
-0.0481974319169906,6.54490557569103,0.672154064254385,1,"NA"
-0.0474114781413411,6.54459756129819,0.672154064254385,1,"NA"
-0.0654587811542395,5.69316647032954,0.672378427297128,1,"NA"
0.0626575926794545,6.14523522044666,0.672449158166755,1,"NA"
0.0550004295600598,6.14576598660216,0.672449158166755,1,"NA"
0.0484520338555213,6.46518085010141,0.672501069066865,1,"NA"
-0.067750111687216,5.60882650225899,0.67250587173203,1,"NA"
0.0680992394773486,5.95904151660158,0.672859227800879,1,"NA"
-0.051727994350966,6.416080925039,0.672920416231955,1,"NA"
-0.0508135422359262,6.41666402940929,0.672920416231955,1,"NA"
-0.0482679517733011,6.41577332112412,0.672920416231955,1,"NA"
-0.0590207148531686,6.01634756955511,0.672990861162183,1,"NA"
0.0716537821714888,5.84048306785532,0.673003018283832,1,"NA"
-0.0608807504491,6.0574718520551,0.673202504158392,1,"NA"
0.0863903778941121,5.59459121089958,0.673222581986478,1,"NA"
0.0481123280339794,6.60431484882457,0.673259642874648,1,"NA"
-0.0538738229011777,6.16906238242313,0.673310396180153,1,"NA"
0.0689446215550873,5.76359622659256,0.673502123783622,1,"NA"
-0.0690660606303647,5.86436281517156,0.673510188875786,1,"NA"
0.0637596389502662,6.04256474385989,0.673805060998219,1,"NA"
0.0701317712258206,5.88656804143316,0.673881297538009,1,"NA"
0.0656443496900109,5.88803928418729,0.673881297538009,1,"NA"
-0.0746857798262159,5.66280585447448,0.674005201744276,1,"NA"
-0.0715776052762394,5.66365490047472,0.674005201744276,1,"NA"
-0.0684314065954363,5.6616754502852,0.674005201744276,1,"NA"
-0.0480154468840319,6.65857633592137,0.674059951069386,1,"NA"
-0.045181789425501,6.75421837171209,0.674073666544053,1,"NA"
0.0566709913992132,6.08376568077278,0.674106868266997,1,"NA"
-0.0662009968325539,5.90779303026087,0.674108380479303,1,"NA"
-0.0525991130045485,6.32124737952221,0.674188744222846,1,"NA"
-0.0480845844892299,6.32068558112428,0.674188744222846,1,"NA"
0.0557983544502457,6.26929619759331,0.674298263074807,1,"NA"
0.0465808513144262,6.54770648424871,0.674440317069417,1,"NA"
-0.0485130987531068,6.42855556917235,0.674470048726964,1,"NA"
-0.0605678712440046,5.78919409100308,0.674534427381817,1,"NA"
0.0742101497687846,5.81120562878334,0.674631702357983,1,"NA"
-0.0505605181875871,6.2545244825028,0.674808491188027,1,"NA"
-0.0553169215893228,6.22059015917157,0.675037932179429,1,"NA"
0.0668360927614066,5.97545764624739,0.67517369167422,1,"NA"
0.0638982127277363,5.97624500793243,0.67517369167422,1,"NA"
0.0628765579292751,5.97602558900179,0.67517369167422,1,"NA"
0.0518982332663491,6.38379890553433,0.675244972560987,1,"NA"
0.0480069601245025,6.65278313442018,0.675262967197454,1,"NA"
-0.0519949291050594,6.14692079489345,0.675309851776464,1,"NA"
-0.0468673649240416,6.47061135051669,0.675428990145906,1,"NA"
-0.076975463931114,5.63209330221738,0.67561688935575,1,"NA"
0.0578694631066788,6.3164703874907,0.67584531280659,1,"NA"
-0.0481509599886017,6.44106113235206,0.675997922368853,1,"NA"
-0.0408414209484814,6.73896850157376,0.676125956392165,1,"NA"
-0.0484336652291229,6.30125335831495,0.676236924209235,1,"NA"
-0.0475954269643529,6.57944854652943,0.676300694973057,1,"NA"
-0.0649497111088082,5.76298030786151,0.676304085291056,1,"NA"
0.0561454187649768,6.21262345680076,0.676330260971767,1,"NA"
0.0547324846457995,6.21244373450658,0.676330260971767,1,"NA"
0.0691503331244024,5.90475309830382,0.676338940676833,1,"NA"
-0.0412940603788573,6.77308910341241,0.676422592226383,1,"NA"
-0.0472825973547989,6.40975259800813,0.67653475288129,1,"NA"
-0.0548078635794852,6.23416488628557,0.676848406183107,1,"NA"
-0.0441653359660294,6.48242125469502,0.676902091177735,1,"NA"
0.047548948277531,6.50147533009817,0.676980111042245,1,"NA"
-0.0473080565727326,6.37935006070822,0.677036691050754,1,"NA"
-0.0567512448561023,6.1998066152484,0.677071009545783,1,"NA"
0.0455843495992573,6.70032222573366,0.677082309671264,1,"NA"
-0.0675889509611538,5.59921439479867,0.677210846466348,1,"NA"
-0.0571708745691155,6.04983498454538,0.677271036484828,1,"NA"
0.0497361063563585,6.47120664071981,0.677499760427467,1,"NA"
-0.0463933066646151,6.5228126459182,0.677694059120642,1,"NA"
0.0451867657993155,6.6094465704562,0.67794774678784,1,"NA"
0.0662039699002376,6.07472307814361,0.678055168130138,1,"NA"
0.0601048198755532,6.07495660568677,0.678055168130138,1,"NA"
-0.0474169302791519,6.42255086425003,0.678076694783928,1,"NA"
0.0744184297436323,5.67056086595871,0.678079339142523,1,"NA"
-0.0409505321092029,6.72423638481959,0.678194323968139,1,"NA"
0.0413260350493887,6.80498442545587,0.678225707421752,1,"NA"
0.0603251521413794,6.19018964406916,0.678262825277319,1,"NA"
0.0601481599745179,6.18907394441281,0.678262825277319,1,"NA"
0.0552841994616425,6.19003114978946,0.678262825277319,1,"NA"
-0.0454234861668792,6.49352507554567,0.67835537012556,1,"NA"
-0.0649513319464113,5.90045213042064,0.678385748771303,1,"NA"
0.0553763442095071,6.40828776399885,0.678433509362728,1,"NA"
-0.0653197623110017,5.65286899272494,0.678641067236957,1,"NA"
-0.051464944688831,6.2127000220692,0.678903377396756,1,"NA"
-0.0512524304603681,6.21259518462345,0.678903377396756,1,"NA"
0.0523184426087121,6.48206740026549,0.67898623823419,1,"NA"
-0.042924172824397,6.53427988503327,0.679097838278734,1,"NA"
0.0540542098910297,6.34350221485004,0.679205198198264,1,"NA"
0.0518172993369844,6.34408987840317,0.679205198198264,1,"NA"
0.0460149752855656,6.55327145410018,0.679252069037501,1,"NA"
-0.0566335614868789,6.06484484817832,0.679349187189598,1,"NA"
-0.0537375062499803,6.06453042808816,0.679349187189598,1,"NA"
0.0582166568050822,6.30980620593548,0.679520984104803,1,"NA"
0.0715129628145967,5.63950925771732,0.679563947450971,1,"NA"
-0.0539919590116146,6.32900654610482,0.67958362187502,1,"NA"
-0.0526819134865174,6.32880842694605,0.67958362187502,1,"NA"
-0.0483295420554033,6.32847549538514,0.67958362187502,1,"NA"
0.0538029393621115,6.275390741381,0.679784294593655,1,"NA"
0.0488469461366236,6.52391028437991,0.679866317599681,1,"NA"
0.0460732690130682,6.52389520859408,0.679866317599681,1,"NA"
0.0604481387662094,6.05036873725536,0.679940465408411,1,"NA"
0.0539383912009289,6.42103130457622,0.679993056991462,1,"NA"
0.0640592453399055,6.08963460290544,0.680119007228125,1,"NA"
0.0566839241938876,6.20383472579837,0.680133167500921,1,"NA"
-0.0477519158941281,6.4044042264546,0.680172252590439,1,"NA"
0.0536269475271788,6.12979492348101,0.680204933394124,1,"NA"
-0.067552939639264,5.87399609033707,0.68030136605126,1,"NA"
-0.0596411560078128,5.87369766090341,0.68030136605126,1,"NA"
-0.0565625332235613,5.87321738331601,0.68030136605126,1,"NA"
-0.0748525028583455,5.62271345044611,0.680312162313721,1,"NA"
0.0623229325700066,5.89684542204107,0.680528332765211,1,"NA"
0.0453449355316243,6.63112901397276,0.680587382940797,1,"NA"
-0.0546120566261312,6.2277380192512,0.680704977696457,1,"NA"
-0.0475588986461648,6.3733543903135,0.680713848166919,1,"NA"
-0.0591289433262159,5.91674303062519,0.680743191412572,1,"NA"
-0.0485990812873543,6.19226107323599,0.68097363305198,1,"NA"
0.0621963897860156,5.94013477492773,0.681092383337712,1,"NA"
0.050530982662722,6.32431869560035,0.681206993235874,1,"NA"
0.0458357142797918,6.60389769099825,0.681305708886737,1,"NA"
0.0443277367582243,6.60334555895146,0.681305708886737,1,"NA"
-0.0521306747487065,6.08008138795805,0.681387791571719,1,"NA"
-0.0519218415713808,6.07986898593138,0.681387791571719,1,"NA"
0.0529010464672372,6.28968272651946,0.681517809305214,1,"NA"
-0.0617428082106935,5.79984845310565,0.681596831797095,1,"NA"
0.0505468360077855,6.25465520737513,0.681774326061596,1,"NA"
0.058457235640673,6.02559005664074,0.681833701462005,1,"NA"
0.0528694640268302,6.21935483742365,0.681971349248284,1,"NA"
-0.0420231044123443,6.65873026298118,0.682023761590754,1,"NA"
0.06381011322731,6.06540390381152,0.682037116759668,1,"NA"
-0.0633717352077355,5.84670732762678,0.682222275015387,1,"NA"
0.0697502669886956,5.74261867655841,0.68226433541192,1,"NA"
0.0532054724377892,6.36918517090406,0.682463006520769,1,"NA"
-0.0466378905973417,6.52961259506995,0.682600608313646,1,"NA"
-0.0636094504952645,5.72365847840312,0.682627395153526,1,"NA"
0.0487738653788431,6.61411055676443,0.682627548746657,1,"NA"
0.0449143866384481,6.6142689159731,0.682627548746657,1,"NA"
-0.0426072345304776,6.73056423951211,0.682669202767899,1,"NA"
0.0481747527413191,6.54645825464218,0.682676741351425,1,"NA"
-0.0645112668678473,5.89189238610676,0.682701246032823,1,"NA"
-0.0595388959497053,5.89220605730766,0.682701246032823,1,"NA"
-0.0512167248657899,6.2070562079505,0.682796853530316,1,"NA"
-0.0522212989326859,6.1708362558206,0.683059404496008,1,"NA"
-0.0519374571474836,6.17010213646508,0.683059404496008,1,"NA"
-0.0454261216386571,6.42867825915424,0.68321845586144,1,"NA"
-0.0506771274793179,6.13320009993081,0.683258614143708,1,"NA"
0.0720407601258562,5.79141503737384,0.683277210198174,1,"NA"
-0.0585654925278545,5.97671576146552,0.68328126269653,1,"NA"
-0.065072237275806,5.64314560512376,0.68332593182397,1,"NA"
-0.0582580933539679,6.09729701134979,0.683388086798777,1,"NA"
0.0590953953052223,5.9579730082428,0.683392064467705,1,"NA"
-0.0594777285311367,6.01884544155319,0.683408088428281,1,"NA"
-0.0551143929102795,6.0179588028707,0.683408088428281,1,"NA"
-0.0525639347355815,6.05774876423839,0.683440622620904,1,"NA"
0.0547871647989125,6.26781566758731,0.683529024984106,1,"NA"
0.0660546937303542,5.71293478633441,0.683914264656355,1,"NA"
0.0585529507905839,6.19593094873821,0.683965843758929,1,"NA"
-0.047667836777963,6.47135460269315,0.684031611640649,1,"NA"
0.067803653652449,5.84017056179341,0.684101110758247,1,"NA"
0.072811941450483,5.6267668396833,0.684141449201022,1,"NA"
-0.049663221854678,6.25540156336538,0.684219245387842,1,"NA"
-0.048684398433298,6.36781462162401,0.684415069371908,1,"NA"
0.0450089658996013,6.66236701188483,0.684428264711283,1,"NA"
-0.0615336551558576,5.69416403226724,0.684444501912905,1,"NA"
0.044374153021086,6.59731820934021,0.68468409661131,1,"NA"
0.0683856112942886,5.88624506554683,0.684757941705197,1,"NA"
0.0634023560444998,5.88687963322826,0.684757941705197,1,"NA"
0.0615551027669597,5.88642559802776,0.684757941705197,1,"NA"
-0.0489349622336447,6.18565464179237,0.684904919243388,1,"NA"
-0.0431512762364085,6.61761578869875,0.68500569788952,1,"NA"
-0.0559789752516478,5.9084636442311,0.685047987052349,1,"NA"
0.0485816840632448,6.42702007474017,0.685099146060317,1,"NA"
-0.049181998081257,6.14866842322124,0.685160925944684,1,"NA"
0.0548644482991987,6.28134531219607,0.685255088729127,1,"NA"
0.0546434369651433,6.28150756723491,0.685255088729127,1,"NA"
0.0641620931091005,5.93133565489669,0.68526645813737,1,"NA"
-0.062347590407831,5.74392207489212,0.685353202467492,1,"NA"
-0.0490314823821967,6.41189533888907,0.685358919276389,1,"NA"
-0.0443966950728893,6.4114606319674,0.685358919276389,1,"NA"
-0.0537972934223867,5.99318695481867,0.685456210723261,1,"NA"
-0.0504313246174457,6.30339091444615,0.685468744490412,1,"NA"
-0.0566330807381896,6.03387595828569,0.685507019737865,1,"NA"
0.0650814652396802,5.68039991835395,0.685550598465482,1,"NA"
0.0572014126263149,6.24656455926105,0.685554836829969,1,"NA"
0.055774576829267,6.24718565511954,0.685554836829969,1,"NA"
0.0544013497302336,6.24634476019032,0.685554836829969,1,"NA"
0.0756148001295853,5.59242821024043,0.685659125259192,1,"NA"
0.0652041437766576,6.01568277620578,0.685900992866085,1,"NA"
0.0561988708884657,6.01751643278141,0.685900992866085,1,"NA"
0.0493881548627825,6.60825048470584,0.685999650516427,1,"NA"
0.053396136843756,6.46959078381226,0.686012385431695,1,"NA"
0.0548489916733595,6.09740541612701,0.68610998625296,1,"NA"
0.0539937905876322,6.09782698083065,0.68610998625296,1,"NA"
0.0497666284892222,6.53989218641704,0.686122971709854,1,"NA"
-0.0453871340871889,6.52386661719464,0.686124160858017,1,"NA"
-0.0487958352595448,6.45440000908372,0.686179461795176,1,"NA"
-0.0724517158079619,5.66442308331207,0.686256193415595,1,"NA"
-0.0414998788447518,6.62814019892043,0.686281826904041,1,"NA"
-0.039214652740732,6.79285289677136,0.686288861220649,1,"NA"
0.0534826872923586,6.43881817288841,0.686607412563351,1,"NA"
-0.0515283337849826,6.19975410320839,0.686718638593367,1,"NA"
-0.0497504153616951,6.1992234073243,0.686718638593367,1,"NA"
0.0457958863305947,6.51131362501083,0.686807147487485,1,"NA"
-0.0499886870292422,6.42414459299212,0.686862911530907,1,"NA"
-0.0460141845504707,6.42391983445048,0.686862911530907,1,"NA"
-0.0475212992465899,6.49533762493367,0.68688807724839,1,"NA"
-0.0463589081134854,6.4949116882793,0.68688807724839,1,"NA"
0.0522261021322185,6.29610170142626,0.686953287013273,1,"NA"
-0.0617759167924305,5.88390154484959,0.687055394796035,1,"NA"
0.0674629754590359,5.90322005939301,0.687145459287742,1,"NA"
0.0509032209012901,6.40725748880527,0.687169300843539,1,"NA"
-0.0534331072723022,6.12661047914373,0.687278434166106,1,"NA"
0.0545627749774044,6.26013246651398,0.68730185814064,1,"NA"
0.0504385212197361,6.48116960270088,0.687465029600051,1,"NA"
0.062681672337764,5.9489053539111,0.687557979270583,1,"NA"
-0.0535634809306681,6.04947502773721,0.687564837577129,1,"NA"
0.0577905780426382,6.22529382689925,0.687595452298365,1,"NA"
0.0593754288783009,6.18895066859586,0.687828644437149,1,"NA"
0.0589455573112999,5.99135797507265,0.687846337954555,1,"NA"
0.0549627320810988,6.03369377472505,0.688023574135458,1,"NA"
-0.0492556254699012,6.24864903147482,0.688084913820811,1,"NA"
0.0558857098844937,6.07351836618633,0.68810105376306,1,"NA"
-0.04801294491501,6.43630809272331,0.688345594260424,1,"NA"
-0.0438618689417703,6.43577277532703,0.688345594260424,1,"NA"
0.0675038083003163,5.70150923331639,0.688421017641486,1,"NA"
0.0630333935511292,5.83064177847205,0.688430381547387,1,"NA"
0.0458148059851107,6.72936988209849,0.688441354194878,1,"NA"
-0.0673982333760698,6.11989383901233,0.688521069276371,1,"NA"
0.0519119558369587,6.30859454743882,0.688624360931054,1,"NA"
0.0775873658025455,5.61497445651315,0.688771889038233,1,"NA"
0.0737850846118363,5.6140831370191,0.688771889038233,1,"NA"
0.0454212845825096,6.56317230176447,0.688847660715447,1,"NA"
-0.048959594923282,6.17866504403528,0.688865158202108,1,"NA"
0.0505667333957861,6.27505768073832,0.689020153361368,1,"NA"
-0.0481664449936116,6.40570331502253,0.689034864627003,1,"NA"
-0.0429425752525523,6.47731042893934,0.689059165368999,1,"NA"
-0.0488828469826971,6.29660700442016,0.689280130192591,1,"NA"
-0.0440420207228708,6.58539425081544,0.689318103962837,1,"NA"
-0.061664855092927,5.90236969242444,0.689390857727774,1,"NA"
-0.0558977416085334,5.90113371701585,0.689390857727774,1,"NA"
0.0470048375361931,6.46326626526391,0.689560225106905,1,"NA"
-0.0524227767344662,6.06531839340343,0.689582865530149,1,"NA"
-0.0555027526993369,5.94453837392276,0.689589677470234,1,"NA"
0.0452471673389699,6.53427096175429,0.689590942189801,1,"NA"
0.0574381455471998,6.20259220576654,0.689651080239562,1,"NA"
-0.0428093824419716,6.51794704305292,0.689668642773492,1,"NA"
-0.0569654927241439,5.98678893086678,0.689680766068574,1,"NA"
-0.0526783981044233,5.98601810604802,0.689680766068574,1,"NA"
-0.0505081240089351,6.37483551528566,0.689694557450185,1,"NA"
-0.0475340847750657,6.26258885670357,0.689789819989273,1,"NA"
0.0640180707881615,5.96446631672793,0.689800272925949,1,"NA"
-0.049155237014277,6.44893687106053,0.689807465501623,1,"NA"
-0.0448628786172322,6.44797884625025,0.689807465501623,1,"NA"
-0.0703907614316678,5.60123204448244,0.689855846049571,1,"NA"
0.066026593395695,6.00777198670753,0.690004266712645,1,"NA"
0.056726863696426,6.00816030925774,0.690004266712645,1,"NA"
-0.0450867628445211,6.66001038748006,0.690019370781317,1,"NA"
-0.043371709787136,6.66001120872739,0.690019370781317,1,"NA"
0.0735005202240103,5.66884291396518,0.690114743367757,1,"NA"
0.044595808833517,6.57433418893384,0.690183739452365,1,"NA"
0.0711506485120397,5.79946948359144,0.690266800055301,1,"NA"
0.068766202608921,5.79978659684833,0.690266800055301,1,"NA"
0.0671058703401166,5.80023570750996,0.690266800055301,1,"NA"
0.0649212833148817,5.80128295491757,0.690266800055301,1,"NA"
0.0470481282542716,6.50553324261972,0.690311006592568,1,"NA"
-0.0463277959484645,6.34295815491566,0.690321918463682,1,"NA"
-0.0364539166620708,6.92431465570469,0.690435611887923,1,"NA"
0.0455077110975525,6.71397069471919,0.690533804348288,1,"NA"
-0.0590623362248535,5.78316395013303,0.690600909263619,1,"NA"
0.0488696339597554,6.54603469594423,0.690955367084616,1,"NA"
-0.0518969138600859,6.15713096587523,0.69102910911697,1,"NA"
-0.0567567081694995,5.82978806074088,0.691096008499573,1,"NA"
0.0513587767043616,6.25416500855003,0.691103107729817,1,"NA"
-0.0457854093335973,6.46036601125795,0.691249007166096,1,"NA"
-0.0430661462046238,6.46025626721747,0.691249007166096,1,"NA"
-0.048205816007308,6.27659929767405,0.691467134538767,1,"NA"
-0.0442779583202469,6.56903343898252,0.691501800904474,1,"NA"
-0.0414465925068852,6.56866178467492,0.691501800904474,1,"NA"
0.0481249578665937,6.58563566049504,0.691502802992613,1,"NA"
0.0474586743965942,6.58525274245268,0.691502802992613,1,"NA"
-0.0618773727154408,5.91910155221089,0.691674900213799,1,"NA"
0.0443532681415408,6.51737427976687,0.691705226860089,1,"NA"
0.0584566012485677,6.18007728329883,0.691721930453175,1,"NA"
-0.0572618579711199,6.04345480596661,0.691722212796165,1,"NA"
-0.0553146778059955,6.04275869665485,0.691722212796165,1,"NA"
-0.0536374508110866,5.96141759763339,0.69178820398052,1,"NA"
0.0794950851899855,5.63565546887727,0.691794140586321,1,"NA"
0.0680752342254263,5.63739651968269,0.691794140586321,1,"NA"
-0.0468492711472678,6.50158611284495,0.691861217041122,1,"NA"
-0.0695285316583722,5.70631444348072,0.691881088131019,1,"NA"
-0.0488750164162356,6.35551328235079,0.691890511851247,1,"NA"
-0.0470020908723588,6.35580467109541,0.691890511851247,1,"NA"
0.0518984228455294,6.14345739707546,0.691936736598919,1,"NA"
0.0649164059491318,5.98160415076928,0.691995075186036,1,"NA"
-0.0483500758371126,6.43114991379935,0.692004613178154,1,"NA"
0.054814379117704,6.10568419074865,0.692079666069106,1,"NA"
0.0427717161544054,6.85955805902994,0.692192930057616,1,"NA"
-0.0441363334938998,6.64473856245542,0.692198529542508,1,"NA"
0.0536559140312843,6.30146500576262,0.692373648399451,1,"NA"
-0.0419276127159653,6.68087699586397,0.692438307866465,1,"NA"
-0.0469696933778011,6.20781857104705,0.692441923282696,1,"NA"
-0.0454911114126209,6.32283884394582,0.69252223029953,1,"NA"
-0.0466910590159383,6.47234405734751,0.692670685704401,1,"NA"
-0.0518483877071684,6.17170158164972,0.69285464406335,1,"NA"
-0.0511335900295727,6.17184650595523,0.69285464406335,1,"NA"
0.0407600870468871,6.73424875988392,0.692878974303347,1,"NA"
0.050898924957179,6.38108409886404,0.692913883664865,1,"NA"
0.0484338942617681,6.38203620877638,0.692913883664865,1,"NA"
0.0634748073659476,5.69028930100849,0.69297728101531,1,"NA"
-0.0586355739055033,5.8013591879642,0.693128352939996,1,"NA"
0.0496960311758605,6.23193735323155,0.69320242704599,1,"NA"
-0.0482403509877545,6.36895938028496,0.693435563650031,1,"NA"
-0.0433325538055093,6.3684823842353,0.693435563650031,1,"NA"
0.0718066795455062,5.60290638616451,0.693456383293716,1,"NA"
0.0563781392880144,6.19555000151735,0.693535950508432,1,"NA"
-0.0368411546685567,6.92063374667836,0.693553659283147,1,"NA"
0.0663199778506547,5.91128862648675,0.693732578305682,1,"NA"
0.0569933392423029,5.91248753709269,0.693732578305682,1,"NA"
0.0565417316212371,6.15876157549924,0.693808213157659,1,"NA"
-0.063303929241723,5.6752612912962,0.69381712279252,1,"NA"
-0.058858813371595,5.67471832177536,0.69381712279252,1,"NA"
0.0478251727336589,6.49901067289085,0.693837421047649,1,"NA"
-0.058178086056772,6.02011599154832,0.693877503309898,1,"NA"
0.0393707176995644,6.97081489899525,0.693978182920992,1,"NA"
0.0549144691867017,6.12002825166613,0.694012841164261,1,"NA"
0.0438984025338748,6.77815232594187,0.694172759771095,1,"NA"
0.0604525955950359,6.04045202739367,0.694189461433373,1,"NA"
-0.0492922544415619,6.41219923837346,0.694221099177889,1,"NA"
-0.047108107998338,6.41182985630729,0.694221099177889,1,"NA"
0.0505835471428769,6.39422784335972,0.694444289463607,1,"NA"
0.0460241907820319,6.64552882382032,0.694468796180949,1,"NA"
0.0537221802632106,6.2805715928005,0.6944954841285,1,"NA"
0.0520274106573082,6.46870074510021,0.694569704942812,1,"NA"
-0.0576190476489665,5.72588464224298,0.694582599037641,1,"NA"
-0.0533448806536923,6.18741296452607,0.694648266550177,1,"NA"
-0.05212120435066,6.18647911397234,0.694648266550177,1,"NA"
0.071603574681122,5.78962277549373,0.694693064407578,1,"NA"
-0.0620725789588406,5.59012696172931,0.694706133976096,1,"NA"
0.0704737598027565,5.65735353556586,0.69473017920463,1,"NA"
0.0658641577856292,5.65756492483842,0.69473017920463,1,"NA"
-0.0467279562789715,6.3814155841838,0.694957656382648,1,"NA"
0.0465069441353052,6.3615633409074,0.69505130666044,1,"NA"
-0.0558454704187481,6.15083358691431,0.695058705035572,1,"NA"
-0.0681866690705101,5.77422740828738,0.695168025009077,1,"NA"
-0.0582477486736283,5.77406575072551,0.695168025009077,1,"NA"
0.0453997526740822,6.51059029547419,0.695224447077378,1,"NA"
0.0593793406587975,5.83825291209987,0.695278267906276,1,"NA"
0.0538454968648731,6.20937551471273,0.69531839427085,1,"NA"
0.0388495469587985,6.82242028794658,0.69533730887637,1,"NA"
0.0413941100563602,6.61835607834323,0.695361428921799,1,"NA"
-0.0514215476281918,6.1130685850312,0.695410583195251,1,"NA"
-0.0430676742402039,6.49627963621749,0.695456245656168,1,"NA"
-0.0443336934386207,6.42429802455078,0.695686592654437,1,"NA"
-0.0650541036773962,5.64430274166471,0.695751722341693,1,"NA"
0.0443073768847147,6.55147106240652,0.69577785420291,1,"NA"
-0.0552620948567183,6.0351107512594,0.695913135350185,1,"NA"
-0.0537158481666349,6.03544032128521,0.695913135350185,1,"NA"
-0.040229206461523,6.53625057131531,0.69592613286457,1,"NA"
0.048470408494131,6.48013105134813,0.69598790716173,1,"NA"
-0.0542091914076314,5.99514472617322,0.696048916920831,1,"NA"
-0.0522878805556314,5.99529853262179,0.696048916920831,1,"NA"
-0.0551838817069482,5.95252461981304,0.696096062755563,1,"NA"
-0.0535170979391937,5.95355925009138,0.696096062755563,1,"NA"
-0.0519109795178996,5.9529190866732,0.696096062755563,1,"NA"
0.0628023759767864,5.97298996517752,0.696181347442634,1,"NA"
0.0637842845162685,6.01505342084461,0.696248732910788,1,"NA"
-0.0477571159034343,6.46681544291148,0.696304269628965,1,"NA"
-0.0459978745512082,6.31739089259008,0.696340750187023,1,"NA"
0.0684910932644135,5.62541904017373,0.696470691197465,1,"NA"
-0.0673330266656095,5.69597143021266,0.696578558557358,1,"NA"
-0.0670706818906295,5.69575286776861,0.696578558557358,1,"NA"
-0.0611068950510232,5.69480936482071,0.696578558557358,1,"NA"
0.0355166843508793,7.02497468185192,0.696582089506205,1,"NA"
0.073432955421099,5.76018364381004,0.696583299486362,1,"NA"
0.0702202766951039,5.7602980890716,0.696583299486362,1,"NA"
0.0655716250543921,5.7611508120366,0.696583299486362,1,"NA"
0.0653834130741678,5.76094823122088,0.696583299486362,1,"NA"
-0.0421305112982215,6.61353746061855,0.696612855680256,1,"NA"
-0.0515632557637404,6.16510922987561,0.696873675088448,1,"NA"
-0.0486343067324659,6.16437650370823,0.696873675088448,1,"NA"
0.0590291717037399,6.1876986118263,0.697451298360055,1,"NA"
-0.0459565967252633,6.24952635694403,0.697583538312526,1,"NA"
-0.0591097570906266,5.79239706615327,0.697682626218025,1,"NA"
-0.0733779414805469,5.6137338816662,0.697683295468518,1,"NA"
-0.0653450364089121,5.61319627241754,0.697683295468518,1,"NA"
-0.0472418138655405,6.47929150186117,0.697698058060953,1,"NA"
-0.0544181542829778,6.05230645662664,0.697908768655005,1,"NA"
-0.0519291132589337,6.05091274253563,0.697908768655005,1,"NA"
0.0456172123097351,6.5339386453998,0.697943019552355,1,"NA"
0.0425991398622386,6.53376913494504,0.697943019552355,1,"NA"
-0.0533829192811719,5.83950256452739,0.698003131742089,1,"NA"
0.0676265407155242,5.9025938961005,0.698025856730323,1,"NA"
