"logFC","logCPM","PValue","FDR","topDE"
-0.115151303663449,5.81014366138425,0.547468818279067,1,"NA"
0.0819045275345938,6.65392789240787,0.547832927541495,1,"NA"
-0.14453942691798,5.43063528561432,0.548151728386787,1,"NA"
-0.0787304139333731,6.73308013309663,0.548498971053448,1,"NA"
-0.104348087007559,6.07226303016415,0.548523101125742,1,"NA"
-0.103225874632897,6.06960323496736,0.548523101125742,1,"NA"
-0.0974431849579811,6.07116884749665,0.548523101125742,1,"NA"
-0.110457074150091,5.93072456194739,0.548678199344046,1,"NA"
-0.111347973375751,6.03793360677439,0.54871549707838,1,"NA"
-0.103211673893738,5.96448867083738,0.548803494732037,1,"NA"
-0.106228541611812,6.00216377060604,0.548812235454974,1,"NA"
-0.103888472478791,6.00164362264437,0.548812235454974,1,"NA"
0.120873940769873,6.0391399272626,0.54917272146109,1,"NA"
0.126329818399183,5.78660231190471,0.549630312787929,1,"NA"
-0.0803967585975774,6.63501704555434,0.549889591598054,1,"NA"
0.116970992934169,6.02518056822579,0.550176129984898,1,"NA"
0.118675082156115,5.77112320338231,0.550431973950023,1,"NA"
-0.133375324049283,5.48083211261618,0.550748299997088,1,"NA"
0.12389122883407,6.10144459329835,0.550775403563252,1,"NA"
0.125844237020454,5.75623348030794,0.551224313932594,1,"NA"
-0.094168722114731,6.24049451744199,0.551227334915923,1,"NA"
-0.0722647998705271,6.80894253899382,0.551517552919121,1,"NA"
0.12081219368702,5.7425396664174,0.552006724804894,1,"NA"
0.0906655265227966,6.43072845185698,0.552414648418441,1,"NA"
-0.0835346890910067,6.66749588427136,0.552418432123625,1,"NA"
-0.112077323829016,5.74371102368305,0.552494830718419,1,"NA"
0.081863326996836,6.62071774424052,0.552553050979194,1,"NA"
-0.135542771517363,5.53235218832081,0.552920286549932,1,"NA"
-0.101176450433884,6.15041428845959,0.552996371078343,1,"NA"
-0.123658799169922,5.78712497782891,0.553232881970818,1,"NA"
-0.110482009905095,5.7855597201902,0.553232881970818,1,"NA"
0.0932651106459827,6.42247798944784,0.553581839316815,1,"NA"
-0.079825854272174,6.64353814143835,0.55370957705703,1,"NA"
-0.119524040762725,5.82773505732587,0.55378552558014,1,"NA"
-0.111798299613579,5.82811854218675,0.55378552558014,1,"NA"
-0.105758442661281,5.82641496071184,0.55378552558014,1,"NA"
-0.1066867787329,6.08499747526828,0.553850007730116,1,"NA"
-0.117930054765293,5.86867941774122,0.554172617561584,1,"NA"
0.0865902220486118,6.69214378129573,0.554178432700924,1,"NA"
-0.100333116118975,6.01315690157456,0.55438006162228,1,"NA"
-0.119462692130807,5.9050387110765,0.554411426385972,1,"NA"
-0.127337459444112,5.58059204153407,0.554724735470642,1,"NA"
-0.18769242218502,5.29523191586431,0.554904759307719,1,"NA"
0.113250852120644,5.96420884309135,0.555178014554252,1,"NA"
-0.0917920396681466,6.28243657637593,0.55523755649024,1,"NA"
0.128255468959997,5.6658090940028,0.555745759058762,1,"NA"
-0.08578133836486,6.51699508761456,0.555922636111138,1,"NA"
-0.0985907539615733,6.25318876292083,0.556020488277217,1,"NA"
0.108890108217958,5.9498864665965,0.556174037517255,1,"NA"
-0.0841113418725127,6.59857913702658,0.556263292110978,1,"NA"
0.144751557899201,5.64468191164318,0.556453504007555,1,"NA"
0.137152652588274,5.6477821964728,0.556453504007555,1,"NA"
-0.13872314667712,5.44977265955969,0.556531472436638,1,"NA"
-0.137906499461671,5.44794398201972,0.556531472436638,1,"NA"
-0.136061622128145,5.45051884278673,0.556531472436638,1,"NA"
-0.103059612351144,6.22257163566889,0.556756417531603,1,"NA"
0.152083661162654,5.61415179282461,0.557821735417128,1,"NA"
0.137317622033565,5.61483189210314,0.557821735417128,1,"NA"
-0.0913515978688323,6.3500612563235,0.558068600330891,1,"NA"
-0.0849107827271398,6.46704792556987,0.558224936734359,1,"NA"
-0.081129575692317,6.46511980528854,0.558224936734359,1,"NA"
0.0858922535289717,6.48601333862773,0.558774640460126,1,"NA"
-0.135343370862399,5.49907875623764,0.558784586351593,1,"NA"
-0.0801700774980896,6.62945776074519,0.558843457384667,1,"NA"
0.146705854284685,5.58170424769382,0.559119905798308,1,"NA"
0.12591565447498,5.91020581155942,0.559149495746497,1,"NA"
-0.0993237423498094,6.06074378803762,0.559557614944388,1,"NA"
0.136019119802381,5.56450833479128,0.559739793060216,1,"NA"
-0.102905894004041,6.02580852723038,0.55989915922865,1,"NA"
-0.111799629402609,5.83994308422794,0.560033653217206,1,"NA"
-0.112753399884927,5.99224401140669,0.560149942174829,1,"NA"
-0.0848731738748017,6.60670093828289,0.56016531139677,1,"NA"
0.084665802837366,6.65180448410725,0.560241445052309,1,"NA"
-0.11230287142441,5.87901569851446,0.560255372696288,1,"NA"
-0.101752562631227,5.9539080734553,0.560300373060016,1,"NA"
0.134259753046386,5.54875494747136,0.560338486668407,1,"NA"
-0.0736522422189707,6.73395897542802,0.560767810992098,1,"NA"
-0.0706147419590239,6.94199037628246,0.560850124105221,1,"NA"
0.153675246176356,5.52804724439671,0.560914572110776,1,"NA"
0.14412372092883,5.5123355493776,0.561466530080657,1,"NA"
-0.131517272945066,5.59904753215323,0.56217009716029,1,"NA"
-0.0732434858128557,6.76200264646298,0.562908540469115,1,"NA"
-0.10230152640043,6.1726783476513,0.563103820559709,1,"NA"
-0.124731317590166,5.64375476649857,0.563398143821409,1,"NA"
-0.082264885722846,6.44808148560565,0.563610348335327,1,"NA"
-0.0718884899240949,6.69048784528354,0.563640007665976,1,"NA"
-0.0906145840226584,6.13890342878508,0.563770738604287,1,"NA"
-0.0734187627224019,6.85893917077349,0.563792199303242,1,"NA"
-0.12108097065947,5.68909748515262,0.564367490938057,1,"NA"
-0.144393846463291,5.47052222451525,0.564766513707647,1,"NA"
-0.0823681498860318,6.42360061614237,0.564773660629389,1,"NA"
0.0924367318615608,6.43904430181094,0.564860536044943,1,"NA"
-0.0979815359183886,6.07384280138585,0.564910612188705,1,"NA"
0.0917824340532649,6.32457673030934,0.565487596311262,1,"NA"
-0.124324311187112,5.77511673725581,0.565649584668538,1,"NA"
-0.119767974874817,5.77602292483976,0.565649584668538,1,"NA"
-0.109111247155839,5.7717039618846,0.565649584668538,1,"NA"
-0.097610582615459,6.00263101442439,0.565746000124119,1,"NA"
-0.12189615204474,5.81590380731837,0.566011487346314,1,"NA"
-0.107140252395119,5.85285656111489,0.566214451633753,1,"NA"
-0.130120068684066,5.52001103977919,0.566690465588216,1,"NA"
-0.0937684372193766,6.21437763769548,0.567283633235937,1,"NA"
-0.0871431027948745,6.21383579727036,0.567283633235937,1,"NA"
0.0810370544524241,6.75769258569926,0.567365301214385,1,"NA"
-0.0794025115045755,6.6223268156624,0.567915709020405,1,"NA"
-0.0848151605695712,6.54398470478253,0.56811077927838,1,"NA"
-0.133253254487828,5.56620705584856,0.568255064533219,1,"NA"
-0.122576909062572,5.56521397188813,0.568255064533219,1,"NA"
0.108980538656799,5.99918153035056,0.56870939890226,1,"NA"
-0.102081488484252,6.15113013711767,0.568866463553995,1,"NA"
-0.0939236385667219,6.31397565961607,0.569180616890715,1,"NA"
-0.0881357263605175,6.31253927869933,0.569180616890715,1,"NA"
0.0715653490256095,6.81537826923605,0.569201065510079,1,"NA"
0.10916331434132,5.98774335380886,0.569822632318925,1,"NA"
-0.0776148594929157,6.65424056529219,0.570296419704394,1,"NA"
0.0882497849611082,6.2825365974541,0.570371808651791,1,"NA"
-0.0846005397901403,6.49509877355185,0.57076340949857,1,"NA"
-0.103722691111519,6.05204730481967,0.570793905199206,1,"NA"
-0.126052677690995,5.70611202049051,0.571231346246409,1,"NA"
-0.116535979331868,5.70300125153517,0.571231346246409,1,"NA"
-0.108498686579743,6.01716774092853,0.571291629216424,1,"NA"
-0.0753831958356181,6.75612436327431,0.571592439977554,1,"NA"
-0.0754475978480469,6.63012802045277,0.571764285688167,1,"NA"
0.10436392449328,5.96039267558785,0.572050657405212,1,"NA"
-0.123106457772394,5.78973247993671,0.572111006469788,1,"NA"
-0.119727710275181,5.79181886336877,0.572111006469788,1,"NA"
-0.103522998532413,5.78824000705955,0.572111006469788,1,"NA"
0.09732951294237,6.13081821454128,0.572170218444663,1,"NA"
-0.0694179820781756,6.89739929249437,0.572271948482961,1,"NA"
0.0826991352026307,6.7274114461833,0.572431611133173,1,"NA"
0.137999775301595,5.70687350614565,0.572566983907299,1,"NA"
0.123227760707201,5.70949156031556,0.572566983907299,1,"NA"
0.207242630802515,5.42412750422456,0.572690709936394,1,"NA"
-0.134021465938308,5.48446975289235,0.572861266843232,1,"NA"
-0.124690656857472,5.48568170819909,0.572861266843232,1,"NA"
-0.0750990882643279,6.60634175880912,0.573227244222427,1,"NA"
-0.0862318318582186,6.44340465669572,0.573359516929059,1,"NA"
0.0888597018891389,6.3710869087699,0.573588316614084,1,"NA"
-0.0830416842108097,6.32377324214805,0.573768526232321,1,"NA"
-0.0977657938535681,6.16238938677613,0.573923033894174,1,"NA"
-0.0977240549960111,6.16225071450697,0.573923033894174,1,"NA"
0.117558262237061,5.93466826309919,0.574279750034028,1,"NA"
0.136621086567958,5.67540115188939,0.574379034726991,1,"NA"
0.133361866563857,5.6758451142959,0.574379034726991,1,"NA"
0.120109760872345,5.675811856099,0.574379034726991,1,"NA"
-0.119069996176763,5.5335134642035,0.574469667803821,1,"NA"
0.0845456497098279,6.36141374250314,0.574855555143362,1,"NA"
0.136412613570531,5.66113442554495,0.575270512408511,1,"NA"
0.130162338179464,5.65862354111648,0.575270512408511,1,"NA"
0.100077411695135,6.23978655255454,0.5753275040847,1,"NA"
0.119951481493805,5.92166919505997,0.575394281838127,1,"NA"
-0.133919405198258,5.58557112407745,0.575748409949042,1,"NA"
-0.126696182892849,5.58493889951544,0.575748409949042,1,"NA"
-0.104326290502184,6.0655121996013,0.576170898167815,1,"NA"
-0.0732230759889933,6.69110171848291,0.576283927942432,1,"NA"
-0.101261683887124,6.03139731283718,0.576787576209525,1,"NA"
-0.1348144422084,5.40185386793414,0.577103220846107,1,"NA"
-0.075883310578124,6.61528061940041,0.577106982065701,1,"NA"
-0.0822972913746628,6.35972165871143,0.577118280203922,1,"NA"
-0.098868978305653,5.99265337550398,0.577325913963943,1,"NA"
-0.118374106290516,5.67775362412069,0.577483530542378,1,"NA"
0.115063708821626,5.89347271735385,0.577622393549519,1,"NA"
-0.109632437638933,5.95957759506429,0.577777302714153,1,"NA"
-0.0722260276894309,6.66958596327478,0.577846966957907,1,"NA"
-0.0933815138334141,6.20512154993165,0.577985097966672,1,"NA"
-0.104926185450644,5.72019265705935,0.578007007541375,1,"NA"
0.107533627896237,6.06982778802045,0.578185337785555,1,"NA"
-0.0880827428144451,6.33308483701285,0.578327024115305,1,"NA"
-0.103820845068438,5.88357288488849,0.578378934682552,1,"NA"
-0.108871887782818,5.80504477759422,0.578497202775834,1,"NA"
-0.112589571099159,5.8438197824103,0.578505487629074,1,"NA"
0.0842684114949166,6.43640054747452,0.578645523994559,1,"NA"
-0.0664117035916319,6.91070815012302,0.578903812503471,1,"NA"
-0.0892245659686601,6.17443928349884,0.578940926780057,1,"NA"
-0.132125692207307,5.45410719919385,0.57916494839211,1,"NA"
0.0792413296268955,6.52597273999247,0.579223342096276,1,"NA"
-0.0891741223067788,6.30575407604285,0.579509719499125,1,"NA"
-0.083329444875112,6.30439461248903,0.579509719499125,1,"NA"
0.120321771104988,5.57814092035573,0.579551105001057,1,"NA"
0.142297636664245,5.56132783874334,0.580365473294401,1,"NA"
-0.0998053825738527,6.10900319700061,0.580704602473362,1,"NA"
-0.0866258338586634,6.10947432195347,0.580704602473362,1,"NA"
-0.138159555369399,5.50610081644604,0.580819974117392,1,"NA"
-0.137452967000264,5.50365142258132,0.580819974117392,1,"NA"
-0.118024805322664,5.50256927081095,0.580819974117392,1,"NA"
0.119955558526925,5.85140457769114,0.580959048449098,1,"NA"
0.140558444840309,5.54339863638672,0.581163476929932,1,"NA"
0.135327242675466,5.54325082699016,0.581163476929932,1,"NA"
-0.101635619310439,6.07560577299222,0.58150185155488,1,"NA"
-0.0992747929551003,6.07762679324991,0.58150185155488,1,"NA"
-0.0730091119757413,6.54476942733965,0.581613794005216,1,"NA"
0.0929203658966635,6.18545830218462,0.58162422400184,1,"NA"
0.100362722743307,6.0354839189446,0.581830464276733,1,"NA"
-0.0844906048161185,6.46085629812994,0.581848955570539,1,"NA"
-0.133728721559375,5.55440682590217,0.582125787360758,1,"NA"
-0.124261059395717,5.55279235889676,0.582125787360758,1,"NA"
0.125937551031212,5.5093883788475,0.582705469010198,1,"NA"
-0.0888216679335237,6.34334102050117,0.582856394217399,1,"NA"
-0.0922111258494267,6.21624758894969,0.582872609048244,1,"NA"
0.0993463977945307,6.17396549773816,0.582897318138497,1,"NA"
0.0996761077055722,6.02337160696969,0.583051204128765,1,"NA"
0.0983095843334227,6.02171860730002,0.583051204128765,1,"NA"
-0.123425512715719,5.59944773966053,0.583129852104892,1,"NA"
-0.113989454544622,5.6019684711712,0.583129852104892,1,"NA"
0.124054667196869,5.82375025702863,0.583177049327221,1,"NA"
0.156110985284995,5.49039231069114,0.583446757964598,1,"NA"
0.0679414722840393,6.8621058566003,0.583663361998196,1,"NA"
-0.115371665701613,5.64841106762867,0.583871704874061,1,"NA"
0.0836765928911005,6.3996164502962,0.583887053195246,1,"NA"
-0.0965301050725543,6.18676941464803,0.583920613969002,1,"NA"
0.109824169897584,5.80931324889639,0.584283315076235,1,"NA"
-0.108274029438598,5.89797718501183,0.58436499281941,1,"NA"
-0.103524470201692,5.89686120662333,0.58436499281941,1,"NA"
-0.0980524235922148,5.8973856518158,0.58436499281941,1,"NA"
-0.108983520261975,5.692392625041,0.584384544352038,1,"NA"
0.0822345111182006,6.57572009131403,0.584557315229985,1,"NA"
-0.0870084469510476,6.407782392633,0.584635016422957,1,"NA"
-0.118401439842794,5.73599893113968,0.584696451484633,1,"NA"
-0.116797941119227,5.7365748362215,0.584696451484633,1,"NA"
0.071713201406451,6.72649902669414,0.584732932163256,1,"NA"
-0.114968808874902,5.82073541486349,0.584809685109061,1,"NA"
0.129979608521493,5.4535763461568,0.584862359322305,1,"NA"
0.0723804204834337,6.85547556927953,0.584979717809032,1,"NA"
0.0909366715446237,6.28161145055555,0.585184684623715,1,"NA"
-0.0849313856490543,6.28607922556678,0.585347075457266,1,"NA"
-0.128490471177566,5.41754083275969,0.585607769105432,1,"NA"
-0.0782285477935576,6.5544823830169,0.585629080605147,1,"NA"
0.0856733510483842,6.56651990864719,0.58589403821169,1,"NA"
0.0767155839670793,6.56694679855781,0.58589403821169,1,"NA"
-0.0839287184883057,6.38034182590107,0.586004914260498,1,"NA"
-0.0835862923743796,6.47121016542165,0.586057999778653,1,"NA"
-0.0767358734513011,6.47010631475787,0.586057999778653,1,"NA"
0.0797986442851943,6.71786457222116,0.586065341438743,1,"NA"
0.0781379020055237,6.71770264297404,0.586065341438743,1,"NA"
-0.0769832674991943,6.6095008667589,0.586417878458716,1,"NA"
0.096646213317363,6.26872153153588,0.586500334078316,1,"NA"
0.111367699325981,5.98232755319491,0.586729603375343,1,"NA"
-0.136786311922442,5.47103031428106,0.587312554551621,1,"NA"
-0.132325507103411,5.47215291283834,0.587312554551621,1,"NA"
-0.126510087535932,5.47184493674679,0.587312554551621,1,"NA"
-0.085548064916346,6.22555385616424,0.587724368477183,1,"NA"
-0.0717228758051963,6.64081758018275,0.588637219759361,1,"NA"
-0.130911875173402,5.52361024176118,0.58864671218095,1,"NA"
-0.127231746041358,5.52167449044771,0.58864671218095,1,"NA"
-0.127092152380973,5.52436575263267,0.58864671218095,1,"NA"
-0.0744582093889301,6.50309149032732,0.588712133388043,1,"NA"
-0.0868562389475714,6.1944949760847,0.588862561722117,1,"NA"
-0.100344412362076,5.98402882146576,0.589122735800841,1,"NA"
-0.100111104041448,5.98482878809562,0.589122735800841,1,"NA"
0.102291844593851,5.95897811003741,0.589194580700523,1,"NA"
0.101965413146168,5.95932263399763,0.589194580700523,1,"NA"
0.071415885912297,6.94729392271097,0.58956240849311,1,"NA"
-0.133870746677567,5.57161259719154,0.58966228770337,1,"NA"
-0.115723759134674,5.56924011812003,0.58966228770337,1,"NA"
-0.112584043083889,5.56966856682168,0.58966228770337,1,"NA"
0.0770391945925013,6.54285863885809,0.58994185019491,1,"NA"
-0.125731818455912,5.61714596664505,0.590402354038599,1,"NA"
-0.110255009286168,5.61600811274738,0.590402354038599,1,"NA"
0.0948483698682437,6.10519833735799,0.590632951585647,1,"NA"
-0.103005122312748,5.8728967087704,0.590725644923023,1,"NA"
0.120414393543046,5.71943323606877,0.590862126248818,1,"NA"
0.115482833519312,5.71915500956478,0.590862126248818,1,"NA"
-0.0877707187246348,6.13116196277048,0.591018975031445,1,"NA"
-0.0862005210184261,6.13198632708237,0.591018975031445,1,"NA"
-0.0638506365099857,6.82063966016071,0.591061955538069,1,"NA"
-0.122906137615437,5.70792695380509,0.591194072185357,1,"NA"
-0.106169730836357,5.70471609854376,0.591194072185357,1,"NA"
-0.0732147655536751,6.53721921240219,0.591222296208885,1,"NA"
0.0816755087759596,6.44517817313645,0.591237143930602,1,"NA"
-0.115101194455122,5.75164468399056,0.591301599714765,1,"NA"
0.0781210738145237,6.6864148360112,0.591456876458372,1,"NA"
-0.0858924968940366,6.09894582510595,0.592028222739424,1,"NA"
-0.145352584048768,5.41916148466802,0.592501036937215,1,"NA"
-0.0893037306947431,6.2378671755385,0.592540792843782,1,"NA"
0.103751968244573,5.9179251661269,0.592909289662199,1,"NA"
0.104992975845785,6.07998627491608,0.593248599271792,1,"NA"
0.0877471094601537,6.33019229751033,0.593289735191789,1,"NA"
0.0841075940351967,6.33030798099287,0.593289735191789,1,"NA"
-0.085572564782282,6.20653805368773,0.593767230723572,1,"NA"
-0.0849650325513516,6.20719919900454,0.593767230723572,1,"NA"
-0.0996768251101956,6.03146913444403,0.59388220091513,1,"NA"
-0.0744761548002535,6.62699308169538,0.594146181916936,1,"NA"
0.118649579762522,5.90436280141856,0.594151695375635,1,"NA"
-0.0684650905361251,6.87594465269153,0.594257933319196,1,"NA"
-0.0674922845484941,6.87439785484574,0.594257933319196,1,"NA"
0.0718664914118538,6.7410391292515,0.594417176404963,1,"NA"
0.100083719061573,6.06796556580279,0.594563385127795,1,"NA"
-0.104351568802154,5.99682086488204,0.594714265365319,1,"NA"
0.0670241171144471,6.79823176367698,0.595726178051176,1,"NA"
-0.0852397024384943,6.14434061087419,0.596113396902772,1,"NA"
0.116383318469407,5.64309213878621,0.596222234503126,1,"NA"
-0.120266991979376,5.53881359143952,0.596345398727589,1,"NA"
-0.117577905323857,5.53861443401637,0.596345398727589,1,"NA"
-0.113018322130052,5.53826111456194,0.596345398727589,1,"NA"
-0.0975367049821915,5.88389361475068,0.596736262760446,1,"NA"
-0.0968106462892482,5.88407882154763,0.596736262760446,1,"NA"
0.0829407037426496,6.49676820569191,0.596817653848621,1,"NA"
-0.119736355748608,5.58881368444329,0.597082506153173,1,"NA"
-0.113309485222582,5.58751982563458,0.597082506153173,1,"NA"
-0.0642499549147396,6.92703296405172,0.597169471830208,1,"NA"
-0.109158933424447,5.84754039095598,0.597219370447386,1,"NA"
-0.108790318695988,5.84813841355236,0.597219370447386,1,"NA"
-0.102763934081711,5.84665278233452,0.597219370447386,1,"NA"
-0.0839302892531568,6.11101079606222,0.597224907751747,1,"NA"
0.113484412554777,5.62459195964726,0.597274781630357,1,"NA"
0.111791983414558,5.6246420783988,0.597274781630357,1,"NA"
-0.125757086259668,5.63502190134466,0.597568777899517,1,"NA"
-0.103648199668797,5.806260618693,0.597586984133318,1,"NA"
-0.100583963324981,5.76302151490791,0.597824320155461,1,"NA"
-0.116399854960309,5.72496182321823,0.59791425651168,1,"NA"
-0.0648875600306927,6.83540857157581,0.597964300343172,1,"NA"
0.0855717312794904,6.48796007361061,0.598212855579172,1,"NA"
-0.090465258330382,6.07813857066434,0.59828906892775,1,"NA"
-0.089281174976146,6.07860198166986,0.59828906892775,1,"NA"
-0.0787407684287014,6.49721816760292,0.598544726700751,1,"NA"
0.0771967916997112,6.56536033078844,0.599182676051979,1,"NA"
-0.0810166285267921,6.31710926539176,0.59920763453396,1,"NA"
0.130173608144089,5.5905906207456,0.599355218932311,1,"NA"
0.128705279332479,5.58951851313012,0.599355218932311,1,"NA"
0.0772367525583846,6.47992591949172,0.599614906798262,1,"NA"
-0.0689981986642642,6.81523170344365,0.599831021028906,1,"NA"
-0.0921951530000146,6.18769135299472,0.599917732656389,1,"NA"
-0.0824193721279137,6.18552635229896,0.599917732656389,1,"NA"
-0.0680955648307014,6.71693679465571,0.600099820670869,1,"NA"
0.0837937599861241,6.27923699848196,0.600194486625787,1,"NA"
-0.0776735121721206,6.38181276537071,0.600688200694716,1,"NA"
0.101175201195444,6.00646708874109,0.601206696507407,1,"NA"
0.0929137966420795,6.15049110423106,0.601350256989898,1,"NA"
0.133120208646762,5.55621550478165,0.601397627318562,1,"NA"
0.116010842414993,5.81875169040868,0.601640569138635,1,"NA"
0.110049394821765,5.82066336948145,0.601640569138635,1,"NA"
0.102109839234546,5.82163891380556,0.601640569138635,1,"NA"
0.0997366153434325,5.82135052953728,0.601640569138635,1,"NA"
-0.0639682393782441,6.9585692352511,0.601759080577101,1,"NA"
-0.0785077742719702,6.44700331917608,0.6018230917005,1,"NA"
-0.0748218565896243,6.44525267815825,0.6018230917005,1,"NA"
0.0794329204549837,6.54787628183482,0.601999723290307,1,"NA"
-0.0850905922173875,6.25842441677873,0.602069279342125,1,"NA"
-0.132137313276328,5.45782146837584,0.602148830656276,1,"NA"
-0.083580737941048,6.12331228537818,0.602378087591686,1,"NA"
0.140178299145393,5.53818649318954,0.602402413107729,1,"NA"
0.0833570698515235,6.45935674455066,0.602439860033377,1,"NA"
0.0813341702179022,6.45983968202698,0.602439860033377,1,"NA"
0.0785505027761091,6.62206612864115,0.602550525356317,1,"NA"
-0.0910715546783549,5.8994784189062,0.602682236935274,1,"NA"
0.0987857719326371,6.13739980669568,0.602735699037529,1,"NA"
0.116334009178544,5.80751877125754,0.602892940291473,1,"NA"
0.104979512266019,5.80600132847393,0.602892940291473,1,"NA"
-0.124400186141881,5.50681090803844,0.603187010544285,1,"NA"
-0.119841404877202,5.50979363049897,0.603187010544285,1,"NA"
-0.0977630334029601,5.86153410152061,0.603319415010694,1,"NA"
0.128736160513524,5.5223179455203,0.603394967007402,1,"NA"
-0.082719076359186,6.41945727281353,0.603453384850275,1,"NA"
-0.0858514020922284,6.22816361489869,0.603466546948954,1,"NA"
-0.0851237239108448,6.22853893338345,0.603466546948954,1,"NA"
-0.0911384589349876,6.09129060853754,0.603547397223661,1,"NA"
-0.113980569329852,5.78185992535453,0.604266428357878,1,"NA"
-0.110737569725651,5.78047546862721,0.604266428357878,1,"NA"
-0.101343397918955,5.77877535947515,0.604266428357878,1,"NA"
-0.0728926648045951,6.48017846319122,0.60436035762967,1,"NA"
-0.113110466465638,5.60498914244406,0.604389658648274,1,"NA"
-0.106422222287552,5.60536864773661,0.604389658648274,1,"NA"
-0.10580823366884,5.73948332624683,0.604547175745568,1,"NA"
-0.113382391567133,5.64903665143841,0.604631888400155,1,"NA"
-0.113160401130098,5.64977929788252,0.604631888400155,1,"NA"
-0.0935250678731178,6.05747774039329,0.604669674637098,1,"NA"
-0.113079732117972,5.69545915106243,0.604676069942179,1,"NA"
-0.0836706003353923,6.1989984680325,0.604837693418555,1,"NA"
-0.0811053195848985,6.19893749491921,0.604837693418555,1,"NA"
-0.0706570600509944,6.53856140761759,0.604997545683244,1,"NA"
0.0625827975576661,6.92687731773937,0.605107787928636,1,"NA"
0.11874906995347,5.77549722944781,0.605399560364032,1,"NA"
0.111393758984189,5.77775872667881,0.605399560364032,1,"NA"
0.106950472997847,5.77906946640436,0.605399560364032,1,"NA"
0.0733464654639062,6.67792467370152,0.605577556900986,1,"NA"
-0.0966142161644745,6.02415062738094,0.605739315999549,1,"NA"
-0.0944632078536233,6.16706623384406,0.606179500395682,1,"NA"
-0.0775873738155786,6.36460381744252,0.606689897002884,1,"NA"
0.0840670662279834,6.43208271755961,0.60673058901991,1,"NA"
-0.0765562985411286,6.51458712322238,0.606754102181912,1,"NA"
-0.0681344994239863,6.51498729712992,0.606754102181912,1,"NA"
-0.0798865039924686,6.27015191442363,0.606782151069861,1,"NA"
0.0912751767541231,6.10287837978502,0.606928754997595,1,"NA"
-0.0684085877852635,6.73325737155873,0.607386977282899,1,"NA"
-0.0891479059465692,6.13402871166407,0.607488371491786,1,"NA"
0.182217908304566,6.67177779715547,0.607949210648842,1,"NA"
-0.0881536571168694,6.23972870143542,0.608262087143339,1,"NA"
-0.085019155265181,6.24069818028373,0.608262087143339,1,"NA"
-0.081157247411106,6.33770016950321,0.608293189850421,1,"NA"
-0.0931971859877389,5.91323345066085,0.608564778930799,1,"NA"
-0.0588961257923116,6.92708282168187,0.608943953716896,1,"NA"
-0.0736375055664493,6.54800407466509,0.60901434738702,1,"NA"
-0.0731843854907804,6.54736270151282,0.60901434738702,1,"NA"
-0.0702327605329084,6.54748835252683,0.60901434738702,1,"NA"
0.107592830016749,5.73354360995609,0.609160591333571,1,"NA"
0.0752575957884998,6.50584892436143,0.609166433645263,1,"NA"
-0.0639205072738204,6.71040124095423,0.609297845722825,1,"NA"
0.101785667227537,5.92878678829184,0.60932926154996,1,"NA"
0.0996394134757621,5.93030387869174,0.60932926154996,1,"NA"
0.0996259978843069,5.92825520071345,0.60932926154996,1,"NA"
-0.0598064292068893,6.99533548640107,0.60936550249341,1,"NA"
-0.086029781197474,6.21065954010981,0.609719764553217,1,"NA"
-0.0804687881737386,6.21011235765069,0.609719764553217,1,"NA"
0.0682563949736454,6.72432047795283,0.609732878866916,1,"NA"
-0.196591064382907,5.83094935254461,0.609845985962287,1,"NA"
-0.0841157834178965,6.06797107444865,0.609990696901889,1,"NA"
-0.103095222506367,5.83416553393435,0.610043822848393,1,"NA"
-0.124689818009838,5.47556368012191,0.610195669000792,1,"NA"
-0.121428818007413,5.47526802365596,0.610195669000792,1,"NA"
-0.113407452281027,5.47412376303901,0.610195669000792,1,"NA"
-0.112058373769559,5.47312195075801,0.610195669000792,1,"NA"
0.103834943398208,5.71731978138529,0.610413474257518,1,"NA"
-0.103539101030218,5.79559049999517,0.610629688862217,1,"NA"
-0.0939184639020676,5.7943666316743,0.610629688862217,1,"NA"
0.108712121620956,5.9137041385968,0.61069862111272,1,"NA"
-0.118982080462745,5.52385735546541,0.610922557333385,1,"NA"
-0.11848576042277,5.52520323591959,0.610922557333385,1,"NA"
-0.112877819945997,5.52517336706436,0.610922557333385,1,"NA"
-0.0954686394528281,5.75306188539756,0.611094846098785,1,"NA"
-0.0810605962887213,6.17681118847647,0.611152272976856,1,"NA"
-0.0894848132297075,6.0343690276184,0.611174533261604,1,"NA"
-0.122569058091496,5.57337480120171,0.611373532335117,1,"NA"
-0.115127946810699,5.71249861662263,0.611422817686183,1,"NA"
-0.103848436412625,5.70943574895971,0.611422817686183,1,"NA"
-0.100288277321751,5.71051880498047,0.611422817686183,1,"NA"
-0.0842491671901692,6.28140821511575,0.6114613068371,1,"NA"
-0.0805897218916991,6.28129671880298,0.6114613068371,1,"NA"
-0.113255734011347,5.62056789250329,0.611586844398781,1,"NA"
-0.121599261461409,5.66714434013342,0.611594356231758,1,"NA"
-0.0754481145330951,6.43811895807427,0.612019222455154,1,"NA"
-0.0911809326020274,6.00062183551437,0.612306034456984,1,"NA"
-0.0696101199895026,6.49891412032905,0.612636954396565,1,"NA"
-0.0876622125554033,6.2504340431826,0.613022134463924,1,"NA"
-0.0869683691780935,6.25197528437486,0.613022134463924,1,"NA"
-0.0837561554828501,6.25154411776344,0.613022134463924,1,"NA"
