"logFC","logCPM","PValue","FDR","topDE"
-0.0573010963476696,6.23564030856857,0.733361535041675,1,"NA"
0.0661255144741319,6.19856414568021,0.733569418543482,1,"NA"
0.0628071332818679,6.19841149025711,0.733569418543482,1,"NA"
0.0574076714167289,6.19825454202462,0.733569418543482,1,"NA"
0.0437085160091234,6.86714528268151,0.733738303276706,1,"NA"
0.0427775279714192,6.86833433900665,0.733738303276706,1,"NA"
0.0727018874274554,6.01880503104743,0.734352928269214,1,"NA"
0.125533583116584,5.50429909688951,0.734371790376418,1,"NA"
0.0411524508609012,6.99216728564117,0.73440351924407,1,"NA"
0.0962400709490632,5.60210608132739,0.73463515906549,1,"NA"
0.0819899204535834,5.60541993140911,0.73463515906549,1,"NA"
0.0585330559564882,6.4507247831597,0.734907029241589,1,"NA"
0.0455923325654647,6.67545701486002,0.735242392739658,1,"NA"
0.0656167332243348,5.9259633379861,0.735370935920739,1,"NA"
0.0473553904006285,6.74404514509463,0.735432020903798,1,"NA"
0.0437584565701993,6.74404177780262,0.735432020903798,1,"NA"
0.0537341373456906,6.37597521335934,0.73551507596642,1,"NA"
0.0667679125894822,6.20649491425093,0.735828378414914,1,"NA"
0.0595651231553639,6.20824081508841,0.735828378414914,1,"NA"
0.0678301117495833,5.82706992282741,0.73589111242405,1,"NA"
0.0494117195694281,6.68090129021569,0.736901254666725,1,"NA"
0.0415163035170702,7.06280150060975,0.737808183747981,1,"NA"
0.057495551895341,6.30440030882184,0.737955711121862,1,"NA"
0.0767429987764266,5.93839672821745,0.73810790726724,1,"NA"
0.0727016650948409,5.93851463020564,0.73810790726724,1,"NA"
0.0970091750582669,5.61946518425781,0.738177001486777,1,"NA"
0.0832657700158896,5.6215494258965,0.738177001486777,1,"NA"
0.0765874837483253,5.62101604911072,0.738177001486777,1,"NA"
-0.0394318061618654,6.87180790098869,0.738452606632409,1,"NA"
0.0495813493829433,6.75599902427784,0.738603557657,1,"NA"
0.0831424892327869,5.7350980432735,0.738945739799961,1,"NA"
0.07529110820268,5.73656032142307,0.738945739799961,1,"NA"
0.0659210995270267,6.04223789061827,0.739442614401097,1,"NA"
0.0658362833923624,6.04044474030988,0.739442614401097,1,"NA"
0.0618345290812631,6.04318887961016,0.739442614401097,1,"NA"
0.0526400768682563,6.54689603553061,0.739501595991543,1,"NA"
0.048220978650289,6.54940384556285,0.739501595991543,1,"NA"
0.047479476152565,6.54879212702021,0.739501595991543,1,"NA"
0.0470010047245422,6.54766271376614,0.739501595991543,1,"NA"
-0.0427491148493551,6.83476692957171,0.73975368590092,1,"NA"
-0.0426905451582429,6.83422201291584,0.73975368590092,1,"NA"
0.093142888996447,5.50965123403819,0.740044158786503,1,"NA"
0.0555502359866637,6.31212362190841,0.740046907824566,1,"NA"
0.0579318314323768,6.13839451061184,0.740114847535212,1,"NA"
0.0450160314253674,6.76414678420397,0.740175124341742,1,"NA"
0.0593306035466391,6.22790716893327,0.740279030696822,1,"NA"
0.0704636066075617,5.95059441810804,0.740808895646529,1,"NA"
-0.0454334553527325,6.80452756154978,0.740824203593543,1,"NA"
-0.0410193403039956,6.80213167047906,0.740824203593543,1,"NA"
-0.0463473254304272,6.79673207366877,0.741036658456906,1,"NA"
0.043446760598773,6.89656669533763,0.741068599538304,1,"NA"
0.0677192343533422,6.05224677292466,0.741942268278567,1,"NA"
-0.044110628992187,6.76405647111139,0.742089923624739,1,"NA"
0.0679618985771069,5.74829679062988,0.742104405860898,1,"NA"
0.0588821419317975,6.31946711178917,0.742119217045221,1,"NA"
-0.0471054443418193,6.73836014458197,0.742920817775049,1,"NA"
-0.0419677147474638,6.72460752844777,0.74333200334491,1,"NA"
0.0453395082666187,6.63756773018152,0.743366967276181,1,"NA"
0.0555125260401614,6.40956203864539,0.743421117980664,1,"NA"
0.0717224309200917,5.95870974360446,0.743474790603382,1,"NA"
-0.0408205906297605,6.69840248214462,0.744145148338393,1,"NA"
0.0513177681854957,6.33016991887987,0.744172964158686,1,"NA"
0.0608658547679439,6.06244462153312,0.744412693259619,1,"NA"
0.059206733184882,6.06332001033704,0.744412693259619,1,"NA"
0.0591662743678408,6.0637874542897,0.744412693259619,1,"NA"
-0.0735486362068846,5.47483160207081,0.744607854143358,1,"NA"
0.0612748979526107,6.15623760158619,0.744756087872843,1,"NA"
0.0453338587849754,6.71638005659742,0.74503921558972,1,"NA"
0.0471987691011928,6.64386958117857,0.745044823195914,1,"NA"
0.0810708931483972,5.65011765158758,0.745064696479812,1,"NA"
0.0731263528416358,5.6478340289825,0.745064696479812,1,"NA"
0.0796860932662185,5.75906410723237,0.74521203790736,1,"NA"
0.0783165176902132,5.76181930622068,0.74521203790736,1,"NA"
-0.0443620807305547,6.65771904573374,0.745339487678979,1,"NA"
0.0429685478794438,6.91385440880965,0.745374511638939,1,"NA"
-0.0481192910004237,6.63555653326823,0.745924006513234,1,"NA"
0.042469540279384,6.97865640584122,0.746066564617876,1,"NA"
0.0719395250218671,5.97121305778598,0.746106450581389,1,"NA"
0.0529499630583387,6.34017415460522,0.746208466569839,1,"NA"
0.0502827893647263,6.33818940707528,0.746208466569839,1,"NA"
0.0449753620154112,6.78846003406717,0.746369224922,1,"NA"
0.0439592097629089,6.78925460281868,0.746369224922,1,"NA"
0.0505433065007204,6.57761791138639,0.746557053371561,1,"NA"
-0.0355566625241446,7.02754534986678,0.746759888681072,1,"NA"
0.0679685059482839,6.07196104542749,0.746854535655652,1,"NA"
0.0641470343342716,6.0745044769124,0.746854535655652,1,"NA"
0.068329253951628,6.16711885955787,0.747040039186579,1,"NA"
0.0625705604141709,6.16821082491569,0.747040039186579,1,"NA"
-0.0451894686817276,6.58497395278917,0.747250661158972,1,"NA"
0.0490757237388376,6.42521529143824,0.747276635438257,1,"NA"
-0.0852936257192932,5.55464436397823,0.747409860332358,1,"NA"
-0.0794153975624924,5.55401743379258,0.747409860332358,1,"NA"
-0.0764574460267644,5.55222179866266,0.747409860332358,1,"NA"
-0.0417313508633444,6.57781977352166,0.747435544188623,1,"NA"
0.0714657390748796,5.87671830434321,0.747436247261429,1,"NA"
0.0635204033862302,5.87786206533693,0.747436247261429,1,"NA"
0.0414987472180428,6.72911597262115,0.748223774849646,1,"NA"
-0.0727788080384387,5.58448268709699,0.748344233003797,1,"NA"
0.0480975190031243,6.65775784045642,0.748367386159506,1,"NA"
0.0868120550356792,5.6602643012528,0.748415007482401,1,"NA"
0.0681172277526816,5.98164060926354,0.748704704313196,1,"NA"
-0.0719368642581297,5.59665183292017,0.748776140980358,1,"NA"
-0.0490583400915492,6.51862259371181,0.748867181539223,1,"NA"
-0.0480736536588428,6.51762301751673,0.748867181539223,1,"NA"
0.0559816445315459,6.26493559104044,0.748922852716352,1,"NA"
-0.049881939007573,6.51034838600468,0.74903971442925,1,"NA"
-0.0478418782592845,6.50900037962546,0.74903971442925,1,"NA"
-0.0756270700206334,5.61002793685664,0.749185887642696,1,"NA"
-0.0747552184443785,5.61454753774977,0.749185887642696,1,"NA"
0.0655835930631449,6.17687222859072,0.74930019633216,1,"NA"
0.0580113004226513,6.17872582086094,0.74930019633216,1,"NA"
-0.0471942324421321,6.49338634254969,0.749380108104432,1,"NA"
-0.0793539028863057,5.6270508880699,0.749574419863205,1,"NA"
-0.0670344769743513,5.62765725565357,0.749574419863205,1,"NA"
0.0465380233134439,6.73629731555863,0.749801402138036,1,"NA"
-0.0808930643133666,5.64437117927657,0.749942632223138,1,"NA"
-0.0521413919158352,6.45488989203558,0.750201996763581,1,"NA"
0.0679753623919222,5.8896482101615,0.75022058827538,1,"NA"
0.0678713646063717,5.88717230103292,0.75022058827538,1,"NA"
-0.0808635461800782,5.65760680075863,0.75029137059969,1,"NA"
-0.0739757793787339,5.65395355390014,0.75029137059969,1,"NA"
-0.0478413550203255,6.44669947787779,0.750361051316256,1,"NA"
-0.0462295457845369,6.4384169357745,0.750518227532791,1,"NA"
-0.0460604393253272,6.43747207892457,0.750518227532791,1,"NA"
-0.0452171230137783,6.43662493504213,0.750518227532791,1,"NA"
-0.0838400362013579,5.67062659382016,0.750621435459736,1,"NA"
-0.0773902748115939,5.67155942039156,0.750621435459736,1,"NA"
-0.0670366610011374,5.66733500253971,0.750621435459736,1,"NA"
-0.0665197893860873,5.66947337660872,0.750621435459736,1,"NA"
-0.055931478603475,6.42171268639676,0.750826755478076,1,"NA"
-0.0700306418773297,5.68192152346963,0.750933584886129,1,"NA"
-0.0694981294482425,5.68202730284106,0.750933584886129,1,"NA"
-0.0649218619210391,5.68367579719271,0.750933584886129,1,"NA"
0.0409356177328368,6.93735640051796,0.751012394989046,1,"NA"
0.0566579891386631,6.27454194978189,0.751032453722745,1,"NA"
0.0511304012063652,6.44168056747884,0.751069855912143,1,"NA"
0.0496597853207218,6.44219024139728,0.751069855912143,1,"NA"
-0.047943287346613,6.40385216303904,0.751127188138176,1,"NA"
-0.0692096670371093,5.69659353788069,0.75122853736493,1,"NA"
0.0677221029404298,5.993980198947,0.75127035213599,1,"NA"
-0.0484746932396448,6.3947653625327,0.7512742399376,1,"NA"
-0.0470051762239676,6.39659887654465,0.7512742399376,1,"NA"
-0.0505358628762463,6.38805037531886,0.751419110385603,1,"NA"
-0.0771274593629956,5.70977467741067,0.751506974352257,1,"NA"
-0.0725901571604266,5.7121269583628,0.751506974352257,1,"NA"
-0.0712286391200037,5.71165848163565,0.751506974352257,1,"NA"
-0.0674413774452321,5.70847173340215,0.751506974352257,1,"NA"
0.0565522422036371,6.18642901980165,0.751537030771264,1,"NA"
0.0580260620928778,6.09579570139972,0.751654957482347,1,"NA"
-0.0546624415903909,6.37254390490015,0.751702082811364,1,"NA"
0.0695026676052869,5.67592282186578,0.751705754914051,1,"NA"
-0.0809965166952913,5.72348882341465,0.751769542643136,1,"NA"
-0.0720728533019641,5.72333025977622,0.751769542643136,1,"NA"
0.0391344061054294,7.12113634792506,0.751979040381972,1,"NA"
-0.0773110154827574,5.73775366445619,0.752016856559288,1,"NA"
-0.068193047373876,5.73761777137279,0.752016856559288,1,"NA"
-0.0546308055955071,6.34501443203146,0.752108734788386,1,"NA"
-0.051447551964731,6.34577388926279,0.752108734788386,1,"NA"
-0.0564606155509178,6.33726550306159,0.752239288474218,1,"NA"
-0.0766506250368796,5.75094859993265,0.752249499971623,1,"NA"
-0.0678800896535812,5.74885009844673,0.752249499971623,1,"NA"
-0.0669208653944974,5.76182344844148,0.752468028172751,1,"NA"
-0.0507078288043335,6.31987414570899,0.752492504910354,1,"NA"
-0.050581502021464,6.31895337737986,0.752492504910354,1,"NA"
-0.0655796097293353,5.7768207716971,0.752672969612026,1,"NA"
-0.0580245833307562,5.77572250261713,0.752672969612026,1,"NA"
-0.0469693421979369,6.30009756485874,0.752734733578373,1,"NA"
-0.056070953451877,6.29253016802661,0.752851544409816,1,"NA"
-0.0520526141684126,6.29093168489521,0.752851544409816,1,"NA"
-0.0684430307901635,5.79127533065488,0.752864827503563,1,"NA"
-0.0665411180830556,5.78987342297817,0.752864827503563,1,"NA"
0.0559927589919684,6.44856941243296,0.752943707183132,1,"NA"
0.0658981527201704,5.90184724863296,0.752966310518525,1,"NA"
-0.0511070890049907,6.27323289745866,0.753076172710779,1,"NA"
-0.0484069274290832,6.27422822354505,0.753076172710779,1,"NA"
0.052617820368664,6.28432300136563,0.753122256586107,1,"NA"
0.0403346483381512,7.12536776173279,0.753233567322063,1,"NA"
0.0424019825047034,6.68024200584416,0.753270442446195,1,"NA"
-0.0506500083872203,6.2555682492972,0.753288265918918,1,"NA"
-0.0465422463159282,6.25511019812923,0.753288265918918,1,"NA"
0.044667577836475,6.53135211893642,0.753324199634648,1,"NA"
-0.0740532778295869,5.82711454927908,0.753366584156238,1,"NA"
-0.0732585279613065,5.82781575452407,0.753366584156238,1,"NA"
-0.0596931518684052,6.24657614243987,0.753389398041254,1,"NA"
-0.0554682523688121,6.23712011051337,0.753487134261819,1,"NA"
-0.0410711372171586,6.87970934572473,0.753492959617931,1,"NA"
-0.0633531700926401,5.84061706232218,0.753510685433003,1,"NA"
-0.0551437337282651,6.21920820231038,0.753672042552093,1,"NA"
-0.048185089141183,6.20736531518156,0.753759018601352,1,"NA"
-0.062548222682138,5.86185854878235,0.753766576053515,1,"NA"
0.0695181659420021,6.0038583600794,0.753804167236771,1,"NA"
-0.0626819363547789,5.87544984415383,0.753879108209868,1,"NA"
-0.0578941489069466,6.18818481855813,0.753921499704516,1,"NA"
-0.0520685506882645,6.18685034973285,0.753921499704516,1,"NA"
-0.0664088196730373,5.8883252698644,0.75398183318387,1,"NA"
0.0575366816479956,6.10418421731744,0.754014731478251,1,"NA"
-0.0581352301268054,6.16829746417197,0.754067958640872,1,"NA"
-0.0697629583693635,5.90267719103623,0.754075083256754,1,"NA"
-0.068319381486662,5.90112950530613,0.754075083256754,1,"NA"
-0.0648250032812442,5.89891806198423,0.754075083256754,1,"NA"
-0.0607059335706845,5.90118072794321,0.754075083256754,1,"NA"
-0.0613339020648196,6.16104670490102,0.754134892870981,1,"NA"
-0.0688184716177367,5.91249142570003,0.754159176549709,1,"NA"
-0.0680895516976447,5.91107480854124,0.754159176549709,1,"NA"
-0.0607763055310592,5.9124887552196,0.754159176549709,1,"NA"
-0.058321412457562,6.14989368943974,0.754197469271038,1,"NA"
-0.0563223378180773,6.13822847398676,0.754255561799098,1,"NA"
-0.0600997241827071,5.93510254718976,0.754301098909587,1,"NA"
-0.057316534917175,5.93551907466173,0.754301098909587,1,"NA"
-0.0508365322160098,6.12932692527524,0.754309039960906,1,"NA"
-0.0488686635314158,6.1295025613538,0.754309039960906,1,"NA"
-0.0662193110521308,5.94817824216144,0.754359499902439,1,"NA"
-0.0639153879780458,5.94662753736958,0.754359499902439,1,"NA"
-0.0638164156470324,5.94868331904628,0.754359499902439,1,"NA"
-0.0664738214314681,5.95850806920074,0.754409889238032,1,"NA"
-0.0580708828990487,5.95627656345996,0.754409889238032,1,"NA"
-0.0577226621398998,5.95692696798046,0.754409889238032,1,"NA"
-0.0561239777225007,5.9563321772862,0.754409889238032,1,"NA"
-0.0620029074604946,5.96867162883925,0.754452524540084,1,"NA"
-0.0539369350531354,5.96914934453827,0.754452524540084,1,"NA"
-0.0649033941237498,5.98054766613728,0.754487653109248,1,"NA"
-0.0605293825145147,5.98018331831538,0.754487653109248,1,"NA"
-0.0592016111072057,5.97953474808607,0.754487653109248,1,"NA"
-0.0547936407739222,5.9797776554612,0.754487653109248,1,"NA"
-0.0581397555432461,5.9899218303291,0.754515512433641,1,"NA"
-0.0639096362717158,6.00376140262156,0.754536330669601,1,"NA"
-0.0643999040016531,6.01346954701913,0.75455032709352,1,"NA"
-0.0559147242399363,6.04518930892395,0.75455345384316,1,"NA"
-0.0533734669844431,6.04603546217778,0.75455345384316,1,"NA"
-0.056874626608943,6.03573298940748,0.754558689745483,1,"NA"
-0.0527082109857044,6.03471509822884,0.754558689745483,1,"NA"
0.0544462775633863,6.45707540941959,0.754802696472436,1,"NA"
0.0858742054560322,5.57099024521839,0.754804060183663,1,"NA"
0.0880133888195192,5.68841859444605,0.754938910495135,1,"NA"
0.0869192200624095,5.68958758249287,0.754938910495135,1,"NA"
0.0771615742303808,5.91077503678005,0.755674422549039,1,"NA"
0.0394308800432571,7.13573228008662,0.755726419015968,1,"NA"
-0.0386212050306027,6.8181856040643,0.756063423938864,1,"NA"
0.0526092977792781,6.38098801610912,0.756122890136826,1,"NA"
0.0586972631832177,6.01898032314789,0.75630689683073,1,"NA"
0.0698842932750105,5.81248652546325,0.757162045429653,1,"NA"
0.0640682821227094,5.81240855466199,0.757162045429653,1,"NA"
-0.0777212051764403,5.87125826509322,0.757340101622891,1,"NA"
0.0397296242510088,6.7689846809633,0.757547569241391,1,"NA"
0.0505396243891054,6.38906322525273,0.758055173907135,1,"NA"
0.04767571460353,6.38991938274115,0.758055173907135,1,"NA"
0.0608922781996724,6.21361817679418,0.758112116320307,1,"NA"
0.0589254650535627,6.21448412602356,0.758112116320307,1,"NA"
-0.0339605111206964,7.08098021351042,0.75824657723624,1,"NA"
0.07771341310851,5.58567856845743,0.75831050293568,1,"NA"
0.0438732276945139,6.83954081778599,0.758336095939231,1,"NA"
0.059295257515856,5.92377230127549,0.758345895668433,1,"NA"
0.0555905227635897,6.47353934109984,0.758476990668641,1,"NA"
0.061888719294582,6.02918579825257,0.758779263278213,1,"NA"
0.0418025564443762,6.77562536852066,0.759069175922619,1,"NA"
-0.0414567430124088,6.74064474250688,0.759117863600487,1,"NA"
0.0517888921055758,6.30905720927306,0.759276382202096,1,"NA"
-0.0359651515221539,7.06061770896443,0.759409664411042,1,"NA"
-0.0389559083542101,6.72708408370343,0.75962262020594,1,"NA"
0.0418036835845941,6.7078732958629,0.759662623440668,1,"NA"
0.071883956677465,5.82488151989884,0.760036335510984,1,"NA"
0.0701874767425063,5.8243479080403,0.760036335510984,1,"NA"
0.0610203333870194,5.82361523254903,0.760036335510984,1,"NA"
0.0480679702912797,6.48170677966384,0.76029273417618,1,"NA"
-0.0422769069846752,6.70783443683598,0.760376944370418,1,"NA"
0.0419790579654725,6.78039433165234,0.760581820938099,1,"NA"
0.0742368149939565,5.93391105150582,0.760981665682587,1,"NA"
0.0706210103123018,5.93327165887402,0.760981665682587,1,"NA"
0.0831446086437722,5.71662045056835,0.761239878883915,1,"NA"
0.0785892739862877,5.71745124343734,0.761239878883915,1,"NA"
0.076156001207279,5.71542921524533,0.761239878883915,1,"NA"
0.0730161191228342,5.71746455237536,0.761239878883915,1,"NA"
-0.0409180143697387,6.67272625195301,0.761625764770739,1,"NA"
0.0731331764001662,5.60111914028982,0.761748927539997,1,"NA"
0.0541437903417409,6.48935889465228,0.76209449317383,1,"NA"
-0.0422568059527965,6.65796624450754,0.762122021832397,1,"NA"
-0.0427196939948474,6.65087765150415,0.762369387807015,1,"NA"
0.0757401977750297,5.83580910668523,0.762867911633832,1,"NA"
0.0693392318393219,5.83719754735817,0.762867911633832,1,"NA"
0.067409643881455,5.8368577448927,0.762867911633832,1,"NA"
0.0615701680390603,5.83680739757038,0.762867911633832,1,"NA"
0.0532743513154214,6.1464132513012,0.763197353683076,1,"NA"
0.0516981657533054,6.32736730266172,0.763286415906442,1,"NA"
0.0478175052314654,6.3283591829663,0.763286415906442,1,"NA"
0.0672382558430009,5.94685292809889,0.763582634560408,1,"NA"
-0.048009334679452,6.61612679682006,0.763597923704066,1,"NA"
0.0476849045808627,6.49888086831121,0.763882475381929,1,"NA"
0.0461699752400857,6.49915488419079,0.763882475381929,1,"NA"
0.0416413711796929,6.86353419528944,0.764120978039618,1,"NA"
0.0401224268682507,6.86433470747143,0.764120978039618,1,"NA"
0.0797105227415186,5.72918088411914,0.764311197028338,1,"NA"
-0.0472213699241607,6.59472676931687,0.764327764712607,1,"NA"
-0.0388046053907803,6.5938117052473,0.764327764712607,1,"NA"
0.0453913414867181,6.72688903622848,0.764352243288666,1,"NA"
0.0568543509653714,6.24412417119605,0.76449304943317,1,"NA"
-0.0449018331534181,6.58671923732025,0.764569716946004,1,"NA"
-0.0392412100242079,6.58688264905268,0.764569716946004,1,"NA"
0.0406667618267097,6.79999025838385,0.765067002392833,1,"NA"
0.0723023456705799,5.61677212007845,0.765121787895135,1,"NA"
0.0569584470067657,6.3366266759682,0.7652645798076,1,"NA"
0.0549974264195307,6.33655693590414,0.7652645798076,1,"NA"
0.0545887799815454,6.336493622199,0.7652645798076,1,"NA"
0.0518034995332687,6.33687674610334,0.7652645798076,1,"NA"
0.0421793348185992,6.58418775637952,0.765424728039669,1,"NA"
-0.04170292354261,6.55703370391313,0.765530330885155,1,"NA"
0.0544704895810771,6.42267215001861,0.76562463670849,1,"NA"
0.0704016385826008,5.85009439566387,0.765657969037193,1,"NA"
0.0639087884575266,5.8512741529741,0.765657969037193,1,"NA"
0.0426215915816609,6.73315680405055,0.765896181330739,1,"NA"
0.0602849474657657,5.95775540089363,0.766149672000228,1,"NA"
0.0573316582874977,5.95738198658979,0.766149672000228,1,"NA"
-0.0471369230636333,6.53486861409708,0.766242610519251,1,"NA"
-0.0441227861592693,6.52615399752785,0.76647835219432,1,"NA"
-0.0402777096947978,6.52674054384452,0.76647835219432,1,"NA"
0.0576195727496263,6.25101799988968,0.766578769224751,1,"NA"
0.0526445927991332,6.25283622809522,0.766578769224751,1,"NA"
-0.0460558290532912,6.51043184712386,0.766947155927876,1,"NA"
-0.0451683314075013,6.51198616743554,0.766947155927876,1,"NA"
0.0455870914297054,6.59068375617193,0.767104562462931,1,"NA"
0.0442462699176566,6.59082618744251,0.767104562462931,1,"NA"
-0.0471490283740497,6.50345491655242,0.767180164747637,1,"NA"
0.0584291649789563,6.34492381417469,0.767225250903774,1,"NA"
0.054685155989213,6.34547285118964,0.767225250903774,1,"NA"
0.0479926646635735,6.51447514072698,0.767417918410828,1,"NA"
0.0406375893076548,6.7407491874078,0.767430677103985,1,"NA"
0.0483216134644188,6.4315892185395,0.767478349481102,1,"NA"
0.0647907717294023,6.16419361362574,0.767642125529049,1,"NA"
-0.0414932918764673,6.46279882911395,0.768330144988469,1,"NA"
0.0531315063630491,6.06983149313283,0.768378732675842,1,"NA"
0.0732227953108803,5.8616214118229,0.768407655670742,1,"NA"
0.0701139320928792,5.85971173688564,0.768407655670742,1,"NA"
0.0623237270044851,5.86071352653103,0.768407655670742,1,"NA"
0.0588617530322531,5.86131514488391,0.768407655670742,1,"NA"
0.0773218951483495,5.62848745957793,0.768431413354768,1,"NA"
0.0679965252837171,5.62957037278181,0.768431413354768,1,"NA"
0.0489188363653362,6.26302427976346,0.768644498104661,1,"NA"
0.04737384177425,6.26275760414269,0.768644498104661,1,"NA"
0.0630395744793715,5.96799647173999,0.768683616907353,1,"NA"
0.0546645465580179,5.97034361855475,0.768683616907353,1,"NA"
-0.0420332969905568,6.43971899340484,0.769006980284392,1,"NA"
0.0527659570646659,6.35267327600055,0.76916872669762,1,"NA"
0.0486972456859467,6.35554342618861,0.76916872669762,1,"NA"
0.0466919718787574,6.35389817162604,0.76916872669762,1,"NA"
-0.0446737070983349,6.43178765323511,0.769230202871047,1,"NA"
-0.0441557209058191,6.42309011780136,0.769452172125089,1,"NA"
-0.0376031324371512,6.86284496637989,0.769726614761028,1,"NA"
0.0575116655638097,6.17486529385925,0.769829606338276,1,"NA"
-0.0411780317382541,6.39801061149007,0.770110186402517,1,"NA"
0.0434266585643857,6.75222383181973,0.770471788946303,1,"NA"
-0.0510089663690442,6.38307813194603,0.770541891466815,1,"NA"
-0.0496321585641868,6.38154511365586,0.770541891466815,1,"NA"
-0.0414379707800854,6.38137208960693,0.770541891466815,1,"NA"
0.0552709637143236,6.27209422632882,0.77069060373467,1,"NA"
0.0502844476940287,6.27323234052079,0.77069060373467,1,"NA"
-0.0512283994443294,6.37448188528195,0.770755528436527,1,"NA"
-0.0446382617689416,6.37215439169174,0.770755528436527,1,"NA"
0.0465584472798782,6.52971579113664,0.77090063907676,1,"NA"
0.0421572960584846,6.52864462776094,0.77090063907676,1,"NA"
-0.0456557239189479,6.36561582236645,0.770967630207577,1,"NA"
0.0608027751631583,5.87552800462498,0.771118074586611,1,"NA"
0.0390700297734614,6.89373432097574,0.771177042026442,1,"NA"
0.0533409318625563,5.98166701122288,0.771185278789976,1,"NA"
0.0418460072312626,6.68408373813156,0.771346773841654,1,"NA"
-0.05201610779171,6.34878908958222,0.771387045604847,1,"NA"
-0.0484010806316207,6.34872177251245,0.771387045604847,1,"NA"
0.0890627023424978,5.64460852281039,0.77168001678172,1,"NA"
0.0834800912501633,5.64129018912705,0.77168001678172,1,"NA"
0.0642179642573083,5.64484386730265,0.77168001678172,1,"NA"
0.057457370758782,6.18329980931991,0.77199443813077,1,"NA"
-0.0451893435454606,6.32048976287676,0.772003476033593,1,"NA"
0.0494027394526226,6.61217217710605,0.772074466819053,1,"NA"
-0.0497513180115318,6.31364030510258,0.772205364838302,1,"NA"
-0.0501845188185414,6.29567663483716,0.772603435920058,1,"NA"
-0.0466955605438842,6.29464563810484,0.772603435920058,1,"NA"
0.0441045804725716,6.53804099350132,0.772622703118316,1,"NA"
-0.0400230427857726,6.80100028644806,0.772710563251158,1,"NA"
-0.0389912755441736,6.80082293391716,0.772710563251158,1,"NA"
0.0576891655302164,6.27980437542445,0.772717444146031,1,"NA"
-0.0487198430725272,6.28482296535783,0.772799503912785,1,"NA"
-0.0447981169256287,6.27662191044577,0.772993514258123,1,"NA"
-0.0441047364735532,6.27448974298994,0.772993514258123,1,"NA"
0.0542892177897404,6.37018304961202,0.773005246549115,1,"NA"
0.064730867315799,6.09009224566362,0.773013412060538,1,"NA"
0.0631538848612742,6.0896822689544,0.773013412060538,1,"NA"
0.062777318315561,6.09138640755308,0.773013412060538,1,"NA"
-0.0465989278503586,6.2675726919265,0.773185405065337,1,"NA"
0.0693146179350979,5.77033187091402,0.773227907021214,1,"NA"
0.0668972088939063,5.77017726719653,0.773227907021214,1,"NA"
0.0647570398268479,5.77053652770627,0.773227907021214,1,"NA"
-0.035522713427833,6.78793357051266,0.773308569952596,1,"NA"
-0.0549540044634035,6.25763245315138,0.773375112407629,1,"NA"
-0.0380840121663176,6.78083726102646,0.773607691726591,1,"NA"
0.0669133711961298,5.98966286557274,0.773655439078379,1,"NA"
0.0425030205632912,6.61905704310554,0.773708418762018,1,"NA"
-0.0548022590546782,6.23998304247682,0.773747710315206,1,"NA"
-0.0518099846668722,6.23863408747585,0.773747710315206,1,"NA"
-0.0513990755537874,6.23917511470016,0.773747710315206,1,"NA"
0.035879982932244,7.03229823941744,0.773755064590552,1,"NA"
-0.0431416801717049,6.2291076256973,0.773930462091269,1,"NA"
-0.0577218009959275,6.22023821547009,0.774110752639905,1,"NA"
-0.0462725236358963,6.21883547489372,0.774110752639905,1,"NA"
-0.0500631098356759,6.21004393097864,0.774288506546805,1,"NA"
0.043676835652628,6.54357439567045,0.774332148271771,1,"NA"
-0.0350693733078519,6.76204100694768,0.774505461382047,1,"NA"
-0.0474869120945022,6.19199893855476,0.774636089719709,1,"NA"
0.0567789339135244,6.2899107915979,0.774725368063813,1,"NA"
0.0475065700522554,6.4638045222918,0.774745758564045,1,"NA"
-0.0531398314030373,6.18274347316219,0.774805754767091,1,"NA"
0.071198497477757,5.65799192710464,0.774869701974146,1,"NA"
-0.0553977277976704,6.16401362145988,0.775136399410747,1,"NA"
0.061560132067751,6.10215524410096,0.77529158398615,1,"NA"
0.0551496392785712,6.10091322517021,0.77529158398615,1,"NA"
-0.0551228675919325,6.15203961309747,0.775297196796076,1,"NA"
-0.0485597681225459,6.15067863714792,0.775297196796076,1,"NA"
0.0378183394736932,6.91198300551875,0.775321195202441,1,"NA"
0.0477957344630516,6.62664697520959,0.775331280275062,1,"NA"
-0.0396043979980109,6.74149401166512,0.775403708347723,1,"NA"
-0.054006822028835,6.14379651776333,0.775454850621696,1,"NA"
-0.0489051356777585,6.13988560966172,0.775454850621696,1,"NA"
-0.0388482449800571,6.73622825098182,0.775703199729923,1,"NA"
0.0647702512255806,5.53896849474237,0.775822148551053,1,"NA"
-0.0548347310181053,6.11268664923549,0.775907937246182,1,"NA"
-0.0520605697923343,6.11265629718897,0.775907937246182,1,"NA"
-0.0653980823052633,5.55558462513868,0.775954688092138,1,"NA"
-0.0596629097389565,6.10110730692477,0.776051984497037,1,"NA"
-0.0551588943794274,6.10188915329305,0.776051984497037,1,"NA"
-0.052073618228522,6.09998230351392,0.776051984497037,1,"NA"
0.0533744442029167,6.00401983799885,0.776094852372707,1,"NA"
-0.0497585902503124,6.091857034768,0.776192352573845,1,"NA"
-0.0476548567747869,6.0915293082376,0.776192352573845,1,"NA"
0.0469527791666114,6.2040183581115,0.776257938861192,1,"NA"
-0.0576488365279492,6.08202574215659,0.77632892205432,1,"NA"
